1536,1.286213,0.669077,0.021789,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1537,1.287528,0.669049,0.021378,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1538,1.288844,0.669022,0.020966,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1539,1.290264,0.668991,0.021378,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1540,1.291737,0.668961,0.020555,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1541,1.293263,0.668929,0.020966,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1542,1.294789,0.668898,0.020555,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1543,1.296472,0.668863,0.020555,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1544,1.298103,0.668830,0.020144,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1545,1.299839,0.668796,0.019733,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1546,1.301628,0.668761,0.019733,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1547,1.303417,0.668725,0.019733,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1548,1.305258,0.668690,0.019322,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1549,1.307257,0.668651,0.019322,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1550,1.309204,0.668614,0.018911,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1551,1.311151,0.668580,0.017678,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552,1.313098,0.668548,0.016444,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1553,1.315044,0.668518,0.015211,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1554,1.316991,0.668491,0.013978,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1555,1.318938,0.668466,0.012744,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1556,1.320885,0.668444,0.011511,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1557,1.322832,0.668424,0.010278,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1558,1.324779,0.668406,0.009044,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1559,1.326778,0.668390,0.008222,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1560,1.328725,0.668376,0.006989,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1561,1.330672,0.668363,0.006578,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1562,1.332619,0.668351,0.006167,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1563,1.334566,0.668340,0.005755,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1564,1.336513,0.668331,0.004522,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1565,1.338355,0.668324,0.004111,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1566,1.340197,0.668317,0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1567,1.341933,0.668311,0.003289,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1568,1.343722,0.668307,0.002467,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1569,1.345354,0.668304,0.002056,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1570,1.347037,0.668301,0.001233,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1571,1.348563,0.668300,0.000822,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1572,1.350037,0.668300,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1573,1.351458,0.668301,-0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1574,1.352931,0.668303,-0.001233,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1575,1.354247,0.668305,-0.001644,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1576,1.355615,0.668308,-0.002467,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1577,1.356825,0.668312,-0.002878,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1578,1.358088,0.668316,-0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1579,1.359193,0.668321,-0.004111,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1580,1.360351,0.668327,-0.004933,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1581,1.361350,0.668332,-0.005344,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1582,1.362403,0.668338,-0.006167,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1583,1.363297,0.668344,-0.006578,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1584,1.364245,0.668351,-0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1585,1.365086,0.668357,-0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1586,1.365876,0.668364,-0.008633,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1587,1.366612,0.668371,-0.008633,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1588,1.367349,0.668378,-0.009455,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1589,1.367928,0.668383,-0.009867,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1590,1.368559,0.668390,-0.010689,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1591,1.369086,0.668396,-0.011511,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1592,1.369559,0.668402,-0.011922,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1593,1.370033,0.668408,-0.012333,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1594,1.370401,0.668413,-0.013567,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1595,1.370717,0.668417,-0.013567,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1596,1.371032,0.668421,-0.014389,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1597,1.371032,0.668421,-0.014389,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1598,1.371032,0.668421,-0.014389,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1599,1.371032,0.668421,-0.014389,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1600,1.371085,0.668422,-0.013978,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1601,1.371085,0.668422,-0.013155,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1602,1.371085,0.668422,-0.011511,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1603,1.371085,0.668422,-0.009867,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1604,1.371085,0.668422,-0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1605,1.371085,0.668422,-0.004933,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1606,1.371032,0.668422,-0.002056,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1607,1.371032,0.668422,0.001233,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1608,1.371085,0.668422,0.004111,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1609,1.371085,0.668422,0.008222,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1610,1.371085,0.668422,0.012333,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1611,1.371085,0.668422,0.017266,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1612,1.371085,0.668422,0.022200,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1613,1.371085,0.668422,0.027955,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1614,1.371032,0.668424,0.034122,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1615,1.371085,0.668422,0.040288,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1616,1.371085,0.668422,0.047688,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1617,1.371085,0.668422,0.055088,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1618,1.371085,0.668422,0.063310,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1619,1.371085,0.668422,0.070710,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1620,1.371085,0.668422,0.079755,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1621,1.371085,0.668422,0.088799,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1622,1.371085,0.668422,0.098666,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1623,1.371085,0.668422,0.107710,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1624,1.371085,0.668422,0.118399,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1625,1.371085,0.668422,0.129088,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1626,1.371085,0.668422,0.139776,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1627,1.371085,0.668422,0.151287,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1628,1.371085,0.668422,0.163621,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1629,1.371085,0.668422,0.175132,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1630,1.371085,0.668422,0.188287,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1631,1.371033,0.668432,0.201031,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1632,1.371085,0.668421,0.214598,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1633,1.371085,0.668421,0.228575,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1634,1.371085,0.668421,0.242553,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1635,1.371085,0.668421,0.257353,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1636,1.371085,0.668421,0.272153,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1637,1.371085,0.668421,0.287775,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1638,1.371085,0.668421,0.303397,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1639,1.371085,0.668421,0.319841,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1640,1.371035,0.668438,0.336697,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1641,1.371085,0.668420,0.353552,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1642,1.371085,0.668420,0.370818,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1643,1.371085,0.668420,0.388907,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1644,1.371085,0.668420,0.406996,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1645,1.371085,0.668420,0.425907,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1646,1.371085,0.668420,0.444818,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1647,1.371085,0.668420,0.464551,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1648,1.371085,0.668420,0.484284,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1649,1.371038,0.668445,0.504428,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1650,1.371084,0.668419,0.525395,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1651,1.371084,0.668419,0.545950,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1652,1.371084,0.668419,0.568150,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1653,1.371084,0.668419,0.589527,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1654,1.371084,0.668419,0.611727,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1655,1.371084,0.668419,0.634749,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1656,1.371084,0.668419,0.657771,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1657,1.371084,0.668419,0.680793,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1658,1.371044,0.668453,0.705048,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1659,1.371083,0.668418,0.728481,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1660,1.371083,0.668418,0.751503,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1661,1.371083,0.668418,0.774525,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1662,1.371083,0.668418,0.798370,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1663,1.371083,0.668418,0.821391,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1664,1.371083,0.668418,0.844413,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1665,1.371083,0.668418,0.868258,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1666,1.371083,0.668418,0.891280,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1667,1.371083,0.668418,0.914302,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1668,1.371083,0.668418,0.960346,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1669,1.371083,0.668418,0.982545,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1670,1.371055,0.668463,1.005156,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1671,1.371082,0.668418,1.026945,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1672,1.371082,0.668418,1.048322,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1673,1.371082,0.668418,1.069700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1674,1.371082,0.668418,1.090255,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1675,1.371082,0.668418,1.109988,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1676,1.371082,0.668418,1.130544,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1677,1.371082,0.668418,1.149455,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1678,1.371082,0.668418,1.169188,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1679,1.371082,0.668418,1.187277,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1680,1.371063,0.668467,1.205776,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1681,1.371081,0.668417,1.223454,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1682,1.371064,0.668467,1.241132,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1683,1.371080,0.668417,1.257987,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1684,1.371065,0.668467,1.274842,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1685,1.371080,0.668417,1.290876,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1686,1.371066,0.668467,1.306909,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1687,1.371079,0.668416,1.322120,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1688,1.371079,0.668416,1.337742,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1689,1.371079,0.668416,1.351719,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1690,1.371079,0.668416,1.366519,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1691,1.371079,0.668416,1.379675,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1692,1.371079,0.668416,1.393652,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1693,1.371079,0.668416,1.406808,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1694,1.371079,0.668416,1.419141,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1695,1.371079,0.668416,1.431474,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1696,1.371072,0.668469,1.443396,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1697,1.371078,0.668416,1.454496,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1698,1.371078,0.668416,1.466007,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1699,1.371073,0.668469,1.476285,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1700,1.371078,0.668416,1.486562,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1701,1.371078,0.668416,1.496429,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1702,1.371078,0.668416,1.506296,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1703,1.371078,0.668416,1.514518,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1704,1.371078,0.668416,1.523562,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1705,1.371078,0.668416,1.531784,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1706,1.371078,0.668416,1.540006,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1707,1.371078,0.668416,1.546584,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1708,1.371078,0.668416,1.553984,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1709,1.371078,0.668416,1.560562,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1710,1.371078,0.668416,1.567139,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1711,1.371078,0.668416,1.572895,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1712,1.371078,0.668416,1.572895,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1713,1.371078,0.668416,1.572895,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1714,1.371157,0.665313,1.545351,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1715,1.371320,0.662265,1.517395,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1716,1.371573,0.659171,1.489029,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1717,1.371907,0.656137,1.461074,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1718,1.372335,0.653062,1.432707,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1719,1.372839,0.650052,1.404752,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1720,1.373428,0.647057,1.376797,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1721,1.374123,0.643977,1.348842,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1722,1.374819,0.641168,1.327875,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1723,1.375586,0.638323,1.307320,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1724,1.376426,0.635443,1.287176,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1725,1.377325,0.632582,1.266209,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1726,1.378282,0.629739,1.246065,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1727,1.379280,0.626966,1.225510,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1728,1.380311,0.624206,1.213176,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1729,1.381397,0.621410,1.200432,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
